56.3760975704574,-252.86927622911264,2.433727514258171,17.0
57.351770720591205,-253.08850624270542,2.434041453227904,17.0
58.32760092287045,-253.30703612539858,2.434354087888749,17.0
59.30358512488203,-253.52487719592858,2.434667189675463,17.0
60.279720752391704,-253.74203875821377,2.4349806127099565,17.0
61.25600467160525,-253.95853265315506,2.4352905476197875,17.0
62.23243366098571,-254.17437131977428,2.435600435088535,17.0
63.20900478768483,-254.3895659531563,2.4359098557895584,17.0
64.1857141421691,-254.60413233940244,2.436219555940363,17.0
65.162557522414,-254.81808773536318,2.4365337663084823,17.0
66.13952965178962,-255.03145443440562,2.4368500085964384,17.0
67.11662406460859,-255.24426045780328,2.4371742173250275,17.0
68.09383240667651,-255.45654267076193,2.4375069851482465,17.0
69.07114368116305,-255.6683504764305,2.437851862841677,17.0
70.04854450422586,-255.87974465004015,2.4382098021915195,17.0
71.02601877436774,-256.09079894955875,2.4385791759981825,17.0
72.00354871017383,-256.30159521413134,2.438962953755566,17.0
72.98111516316139,-256.5122220406524,2.4393620040865764,17.0
73.95869788357251,-256.7227733405724,2.439772241187491,17.0
74.9362762808686,-256.9333446981741,2.4401923100573426,17.0
75.91382903330968,-257.1440350522383,2.440622227462979,17.0
76.89133456993939,-257.35494435089805,2.44105579595374,17.0
77.86877098156323,-257.5661737625529,2.441490783620383,17.0
78.84611629671164,-257.77782428249054,2.441924577617279,17.0
79.82334802763324,-257.9899986194588,2.4423547847666125,17.0
80.80044377944932,-258.2027983032744,2.442779334191553,17.0
81.77738074655012,-258.41632578796276,2.4431933470792813,17.0
82.75413601144781,-258.63068291812226,2.443596333680937,17.0
83.7306861683453,-258.84597256536847,2.4439875397336226,17.0
84.70700782037828,-259.0622961174946,2.4443666413099603,17.0
85.6830771637602,-259.279755319471,2.4447313254494687,17.0
86.65887009333323,-259.4984515131628,2.4450828079332405,17.0
87.63436196857037,-259.71848669367057,2.4454226907630887,17.0
88.60952780051687,-259.9399623985828,2.4457489933472973,17.0
89.58434220727794,-260.16297980689745,2.446067347990968,17.0
90.55877941147354,-260.38763960300497,2.4463760412196134,17.0
91.53281308635881,-260.6140425574996,2.4466760354383235,17.0
92.5064162655304,-260.8422897186612,2.4469697161344235,17.0
93.47956125898958,-261.0724825187976,2.4472598952199704,17.0
94.45222009442968,-261.3047209713994,2.4475483448965543,17.0
95.42436405687016,-261.53910533337546,2.447834921574329,17.0
96.39596355512411,-261.77573652935365,2.4481216423490424,17.0
97.3669883379897,-262.0147151455095,2.4484099736386065,17.0
98.33740762014752,-262.2561407554869,2.4486995900207,17.0
99.30718955693915,-262.5001138981199,2.448992405460952,17.0
100.27630174669434,-262.74673399690334,2.449289310683914,17.0
101.24471052873895,-262.9961018517536,2.449589830623328,17.0
102.21238190030462,-263.2483160750093,2.4498969418308096,17.0
103.17928052585512,-263.5034766925259,2.4502094804757557,17.0
104.14537036149977,-263.76168265686147,2.450530500345113,17.0
105.11061428492106,-264.0230330982787,2.4508578501807667,17.0
106.07497416277266,-264.28762693824547,2.4511917022120184,17.0
107.03841076547326,-264.55556310282276,2.451533483304702,17.0
108.00088419958868,-264.8269387798795,2.45188029860747,17.0
108.9623528484862,-265.10185314278,2.4522314851544493,17.0
109.92277474579154,-265.380402310688,2.452585743062958,17.0
110.88210622227483,-265.6626840505162,2.4529434726413317,17.0
111.84030269050085,-265.94879485944966,2.453300094181613,17.0
112.7973182175279,-266.23883131381046,2.4536561061239914,17.0
113.75310599289956,-266.5328884545182,2.4540076124368726,17.0
114.70761756179279,-266.83106209796586,2.454355216735464,17.0
115.66080358296489,-267.13344642516256,2.454696162617556,17.0
116.6126133925475,-267.44013514476734,2.455030117677966,17.0
117.56299471409172,-267.7512223113112,2.4553567141477908,17.0
118.51189421812582,-268.0668005470832,2.455674862459676,17.0
119.4592572678058,-268.38696165827025,2.4559845785891623,17.0
120.40502734931367,-268.7117983179765,2.456285818837919,17.0
121.35079742945504,-269.0366349784464,2.456587059086676,17.0
122.29325861642873,-269.3709504133029,2.456874546996642,17.0
123.23394993097456,-269.71021397519166,2.4571553825163464,17.0
124.17281227227726,-270.0545066150813,2.457431433477049,17.0
125.10978318083893,-270.4039138632978,2.457703587096517,17.0
126.0447977681092,-270.75852300249,2.457976552273017,17.0
126.97779013078018,-271.11841905064813,2.458249491034855,17.0
127.90869251725944,-271.48368697048545,2.4585250056543857,17.0
128.83743729444038,-271.85440660929135,2.4588047829131194,17.0
129.7639542223841,-272.23065957431913,2.4590886336384274,17.0
130.68817292333716,-272.61252303108853,2.4593791896337964,17.0
131.61002130914247,-273.0000736087587,2.459674393171501,17.0
132.52942652726992,-273.39338511122145,2.459977740089061,17.0
133.4463128166717,-273.79253349214355,2.4602870999103823,17.0
134.36060176848082,-274.19759595478206,2.460602378791513,17.0
135.27221272165997,-274.6086499150061,2.4609248027834205,17.0
136.18106213660067,-275.0257741445377,2.4612510819818736,17.0
137.08706317557596,-275.4490494591801,2.4615831114894275,17.0
137.99012680901643,-275.87855609066867,2.461918799049431,17.0
138.89015961864482,-276.31437809398494,2.4622564172422687,17.0
139.78706729079303,-276.7565958060757,2.462595839319273,17.0
140.68075478045517,-277.2052856095021,2.4629352482590736,17.0
141.57112495561177,-277.6605227297978,2.4632712543029176,17.0
142.4580796858352,-278.12237895886074,2.463603533453525,17.0
143.34151578925125,-278.5909304895347,2.4639308707309056,17.0
144.22132816228438,-279.0662515069106,2.4642486052687973,17.0
145.0974067478235,-279.54841973605477,2.4645566842147217,17.0
145.96963911303388,-280.0375113514392,2.4648538085352434,17.0
146.83790838673136,-280.5336044666741,2.465138081682895,17.0
147.70209414123818,-281.0367772885887,2.4654105051268576,17.0
148.5620733439683,-281.54710628988084,2.4656707431290754,17.0
149.41771775070754,-282.06467037450136,2.465920459289015,17.0
150.26889668273563,-282.58954593431804,2.466163242868354,17.0
151.11547578399578,-283.1218087965944,2.4664016063410887,17.0
151.95731579203792,-283.6615358844247,2.4666405372761604,17.0
152.79427569433818,-284.2088000449859,2.466882592297196,17.0
153.62621043293944,-284.7636734618946,2.467134128954424,17.0
154.45297005290743,-285.32622874798096,2.467397460573177,17.0
155.27440368945528,-285.89653278592425,2.467675906895698,17.0
156.09035516367038,-286.47465309499967,2.467971696632601,17.0
156.89785750049225,-287.064517367621,2.4682999838335684,17.0
157.70104169481,-287.66024802932895,2.468645212178889,17.0
158.499033389033,-288.2629163540395,2.4690089562819155,17.0
159.29129531760492,-288.8730973740044,2.4693915275137317,17.0
160.07746857501297,-289.49110338994376,2.4697930105528294,17.0
160.8572857464629,-290.117110570033,2.4702131330629813,17.0
161.63052598589448,-290.75122360497437,2.470649091228824,17.0
162.39699071030094,-291.39350984084945,2.4710982649384494,17.0
163.15649223155688,-292.0440151924038,2.471559827720562,17.0
163.908845674432,-292.70277468595566,2.4720296153894235,17.0
164.65386835725073,-293.36981364009426,2.4725021764667305,17.0
165.39137655273217,-294.04515165398146,2.472974616247389,17.0
166.12118617473425,-294.72880191772776,2.4734388935586327,17.0
166.84311465028043,-295.42076944770395,2.4738973467322563,17.0
167.55697939726508,-296.1210528996307,2.474342553102195,17.0
168.26259779393135,-296.82964479963016,2.474772998840196,17.0
168.95978960411284,-297.54652931248745,2.475186255567121,17.0
169.6483784092395,-298.27168122134685,2.4755798530430493,17.0
170.3239141659481,-299.00900835120206,2.4759465132588554,17.0
170.99290836944238,-299.75227588500655,2.476298908605973,17.0
171.65405237788772,-300.5025348281091,2.4766361022509047,17.0
172.30658249218985,-301.260297544329,2.476961615416837,17.0
172.95004131388595,-302.025778198282,2.4772761230910625,17.0
173.5841404866593,-302.79902986486127,2.477581626205686,17.0
174.20868493513223,-303.5800190686809,2.477880425948148,17.0
174.82353197669272,-304.36866538861295,2.478176303247132,17.0
175.42856431871547,-305.16486622604003,2.4784742352066376,17.0
176.02367908479786,-305.9685068893765,2.4787719534369104,17.0
176.60879239034404,-306.77945838404946,2.479074693459461,17.0
177.1838315932152,-307.5975841761697,2.4793819595427085,17.0
177.74874166260545,-308.42273658975824,2.479696953297856,17.0
178.303482084861,-309.25476000261574,2.480011736123823,17.0
178.84803734556834,-310.09348490352784,2.4803338307573584,17.0
179.37749858740176,-310.9418189677442,2.480650555928189,17.0
179.89961792744873,-311.79469134598753,2.480964455966558,17.0
180.41306991776497,-312.65280960875623,2.4812712365497545,17.0
180.91716591741243,-313.5164571837124,2.4815644021989134,17.0
181.41157932464102,-314.3856840261911,2.481838515373606,17.0
181.89618555303863,-315.26041640436483,2.482090817063259,17.0
182.3709710583703,-316.14051791426886,2.482310437900914,17.0
182.8359815399878,-317.0258230700873,2.482491106211419,17.0
183.29129429030067,-317.9161546222994,2.4826298792792616,17.0
183.73700349287367,-318.8113324222781,2.48271987594914,17.0
184.17321596785976,-319.71117611569395,2.482754622627758,17.0
184.60004129796698,-320.6155101998739,2.482731545758524,17.0
185.01759434962446,-321.52416273932226,2.4826516922693225,17.0
185.42598941545074,-322.43696800145193,2.482516337187181,17.0
185.8253410724437,-323.3537658067017,2.48232736944494,17.0
186.21576084306054,-324.2744027321119,2.4820940932953404,17.0
186.59735921463982,-325.19873092329533,2.481828823324788,17.0
186.9702414946804,-326.12660954010295,2.481546441209872,17.0
187.33450829425894,-327.0579041301532,2.4812696061086394,17.0
187.69026877933445,-327.9924812641035,2.481027317401783,17.0
188.03764126925552,-328.93020847444734,2.4808513113175805,17.0
188.37674753411846,-329.87095654802147,2.480781369357166,17.0
188.70771177658807,-330.8145998380422,2.480863425884984,17.0
189.0306590529574,-331.7610167523601,2.481148598973913,17.0
189.34571156576163,-332.71009083496887,2.4816914869566973,17.0
189.65299456864358,-333.66170862259037,2.48255242293105,17.0
189.95262811504978,-334.61576218448306,2.483793056008293,17.0
190.24473445871192,-335.57214655013,2.4854735561129844,17.0
190.52943474701922,-336.53076064828707,2.4876547667027142,17.0
190.80684768818878,-337.491507528849,2.490391727679071,17.0
191.0770938982128,-338.45429297900904,2.493732810688443,17.0
191.34029058750608,-339.4190269451696,2.4977170255630288,17.0
191.59655787836093,-340.385621689896,2.5023725205706118,17.0
191.84601167303325,-341.3539936518487,2.5077156443292496,17.0
192.0887708123647,-342.32406147703705,2.513750052513256,17.0
192.3249523086262,-343.29574724996644,2.520462676699494,17.0
192.5546739321735,-344.26897574969246,2.527829012850752,17.0
192.77805116425296,-345.24367512354655,2.535812905019371,17.0
192.99520300411652,-346.2197754989719,2.544364703740825,17.0
193.20624518330266,-347.19721044515495,2.5534270153449627,17.0
193.41129563072374,-348.1759156939792,2.562932314798406,17.0
193.61047092415353,-349.15582978597376,2.572810146604883,17.0
193.80388810835836,-350.136893578112,2.582989855560723,17.0
193.99166556103344,-351.11905006583817,2.5933950135165262,17.0
194.1739192206832,-352.1022449221886,2.6039533172387475,17.0
194.3507683249167,-353.0864252990754,2.6146014452254938,17.0
194.52233035001356,-354.0715407949503,2.625275253881044,17.0
194.68872191897407,-355.05754306971863,2.6359222303304923,17.0
194.85006348820343,-356.04438506141,2.646495045860948,17.0
195.00647148585065,-357.0320221605729,2.6569592743069728,17.0
195.15806556629855,-358.02041102134217,2.6672885461228164,17.0
195.30496340070601,-359.0095103380806,2.6774654273020486,17.0
195.4472845058339,-359.99928023766364,2.687477841514495,17.0
195.58514735693356,-360.98968261024277,2.6973256258904006,17.0
195.71867238662816,-361.9806807075523,2.7070126136481822,17.0
195.8479794222555,-362.9722394142377,2.716553221285998,17.0
195.973188555773,-363.9643251976875,2.725959122179749,17.0
196.09441980418922,-364.95690599992713,2.735250599511132,17.0
196.21179556411715,-365.94995098148223,2.744448524357112,17.0
196.32543650770765,-366.9434308888014,2.7535813323062857,17.0
196.43546579751091,-367.93731765813914,2.762672492667391,17.0
196.54200437008717,-368.9315847691604,2.771752356044266,17.0
196.64517575937148,-369.92620675735833,2.780849841135711,17.0
196.74510360792365,-370.9211593810873,2.789998929336937,17.0
196.8419118765814,-371.9164195827701,2.799234211328866,17.0
196.9357244395354,-372.9119654828652,2.808591911346114,17.0
197.0266656499397,-373.9077763224264,2.8181034668144447,17.0
197.1148601563733,-374.90383226868295,2.827813339367596,17.0
197.20043194303992,-375.90011466916127,2.8377556427598103,17.0
197.28350404633733,-376.89660589617955,2.847966382329046,17.0
197.3641966279048,-377.8932894398209,2.858484194211337,17.0
197.4426291119641,-378.8901497588161,2.8693401765105584,17.0
197.51891306312694,-379.88717274873,2.880561493619593,17.0
197.59315195492306,-380.8843456197231,2.892174078610435,17.0
197.6654367860661,-381.8816572278644,2.904193294106032,17.0
197.73583770114448,-382.87909849485936,2.916628335320919,17.0
197.80440725674367,-383.87666209323004,2.9294769607735334,17.0
197.87117840673952,-384.87434238594,2.9427301129481767,17.0
197.93617290829818,-385.87213484556577,2.95636558981674,17.0
197.99940429404754,-386.8700357352755,2.9703516816994555,17.0
198.0608817757653,-387.8680417322346,2.9846535597105777,17.0
198.12060876289914,-388.86615016569675,2.999222260002724,17.0
198.17859094211263,-389.8643583224602,3.0140055092606457,17.0
198.23482821736215,-390.8626639192058,3.028948907496018,17.0
198.28932305781973,-391.8610646415244,3.04399260857957,17.0
198.342075219918,-392.85955838026905,3.05907445516434,17.0
198.39308580310424,-393.8581428249168,3.074142054917405,17.0
198.4423540767115,-394.85681582498535,3.089137949797079,17.0
198.48987867685594,-395.8555750963783,3.1040151262829023,17.0
198.5356605664732,-396.8544181584991,3.1187311222292267,17.0
198.57969895935335,-397.8533425137209,3.133248512475146,17.0
198.62199228401582,-398.85234550819337,3.1475415496489347,17.0
198.66254142241692,-399.85142429827727,3.161589272363595,17.0
198.70134341568152,-400.8505760738966,3.175378305083432,17.0
198.7383973372615,-401.8497977766119,3.1889060476798696,17.0
198.7737020685655,-402.8490862939297,3.202174072472164,17.0
198.80725609801323,-403.8484384027766,3.215192756417077,17.0
198.83905749955653,-404.84785088848963,3.227973939757555,17.0
198.8691040578854,-405.84732038158586,3.240541278351877,17.0
198.89739599911104,-406.84684352665545,3.252912681067764,17.0
198.92392984021794,-407.8464169742153,3.2651144561015464,17.0
198.94870444734087,-408.8460373171276,3.277172048247033,17.0
198.97171780780235,-409.8457012114937,3.289108827905816,17.0
198.99296802592752,-410.84540523957696,3.300952986948393,17.0
199.01245385974713,-411.8451460299221,3.312728221631121,17.0
199.03017256656688,-412.84492022343886,3.324458943884488,17.0
199.04612230158307,-413.8447244889468,3.336165524728425,17.0
199.06030071127066,-414.8445554995054,3.3478667448129724,17.0
199.07270678003843,-415.8444099204012,3.359581491319009,17.0
199.08333749443213,-416.8442844341669,3.371326551088204,17.0
199.09219259657792,-417.84417573413094,3.383115445557287,17.0
199.0992698207032,-418.8440805368066,3.394960181972869,17.0
199.1045664854286,-419.8439955642298,3.4068717594007936,17.0
199.10808194384504,-420.8439175209684,3.418860375924919,17.0
199.10981420743008,-421.84384316239823,3.430931414749393,17.0
199.1097621588445,-422.8437692262313,3.4430915464459133,17.0
199.10792325773792,-423.8436924451686,3.455346080847181,17.0
199.10429629492788,-424.8436095736545,3.4676985582371884,17.0
199.09888028788504,-425.84351737942984,3.480150481762489,17.0
199.09167343403885,-426.8434126308152,3.492702300291972,17.0
199.08267555831722,-427.8432921192862,3.505353386366738,17.0
199.07188492655388,-428.8431526079912,3.518103481150487,17.0
199.0592990950511,-429.8429908914592,3.530948980636885,17.0
199.0449181746245,-430.84280380933683,3.5438842803302038,17.0
199.02874071639417,-431.8425881514356,3.5569057140725997,17.0
199.0107651730128,-432.8423407251277,3.570008259686389,17.0
198.99098980903975,-433.84205834372904,3.583184781606974,17.0
198.96941484888444,-434.8417378597707,3.596428224192582,17.0
198.94603746080998,-435.8413760515929,3.6097318322826855,17.0
198.92085749149888,-436.84096974629,3.62308906257506,17.0
198.89387332760182,-437.84051576954255,3.63649079972554,17.0
198.86508346400421,-438.8400108833797,3.649931870260164,17.0
198.83448660490754,-439.83945187444715,3.663405470068028,17.0
198.80208158249027,-440.8388355230247,3.676905226606547,17.0
198.76786590190466,-441.8381585301417,3.690426014319951,17.0
198.73183890632637,-442.837417645816,3.703964161559863,17.0
198.69399855467728,-443.836609559889,3.717515091629572,17.0
198.6543423996922,-444.8357309268715,3.7310755500437023,17.0
198.61286829245063,-445.8347783796072,3.744643456216015,17.0
198.5695753877649,-446.8337485946882,3.758216874991053,17.0
198.52446134607348,-447.8326381632106,3.771794573209169,17.0
198.47752319204056,-448.83144363381734,3.785375621267108,17.0
198.42876028751834,-449.8301616334031,3.798960273046608,17.0
198.3781704035903,-450.8287887191471,3.812547234494535,17.0
198.32575104324613,-451.82732140183305,3.82613756405973,17.0
198.27149997743473,-452.8257561705138,3.8397328984552974,17.0
198.21541402083463,-453.8240894544778,3.853335292060039,17.0
198.15749180044884,-454.8223177511993,3.866947179464365,17.0
198.09773210479935,-455.8204375366014,3.8805734182242526,17.0
198.036132030902,-456.81844516966765,3.894219028874775,17.0
197.97268931421723,-457.8163369676939,3.9078931205433327,17.0
197.9074020285057,-458.81410925539484,3.9216057820374495,17.0
197.8402687473474,-459.8117583465333,3.935368684503767,17.0
197.77128570419168,-460.8092803216993,3.949198026315676,17.0
197.70045112795395,-461.80667137630365,3.963110092547712,17.0
197.6277635986952,-462.80392765694774,3.9771257087239142,17.0
197.5532210244496,-463.8010452436791,3.9912651177106304,17.0
197.4768207607773,-464.79802011482417,4.005551915645494,17.0
197.39856053790982,-465.7948482263159,4.02001069748858,17.0
197.3184391087419,-466.79152561882387,4.034664454221827,17.0
197.23645371398462,-467.78804821042417,4.049534598108645,17.0
197.15260249860432,-468.7844119410983,4.0646440403316575,17.0
197.06688357831845,-469.7806128497484,4.080006887066692,17.0
196.97929518330463,-470.7766469378281,4.095639290559104,17.0
196.88983355335805,-471.772510119528,4.111549754509567,17.0
196.79849770591,-472.7681986231147,4.127741366348658,17.0
196.70528507753195,-473.7637086100826,4.144211821811872,17.0
196.61019366312078,-474.7590363327217,4.160955573042857,17.0
196.51322070478625,-475.75417805457585,4.177961367822174,17.0
196.41436426191572,-476.74913018424456,4.195214387704696,17.0
196.31362269479357,-477.7438892183405,4.212695951434777,17.0
196.21099264244202,-478.7384515053011,4.230385862811105,17.0
196.1064730320006,-479.73281368144336,4.248260843217103,17.0
196.00006172101436,-480.72697230783325,4.266295893253648,17.0
195.89175585862523,-481.7209237681863,4.284471037673151,17.0
195.7815530950692,-482.71466451510787,4.30276527136132,17.0
195.66945051716925,-483.7081909768274,4.321155011469146,17.0
195.55544669467884,-484.7014995882865,4.339625014886724,17.0
195.43953926129558,-485.69458667349284,4.358158985819441,17.0
195.32172434997256,-486.68744823920076,4.376748222614508,17.0
195.20200092726668,-487.68008070551224,4.395378598955075,17.0
195.08036594263226,-488.67248010320515,4.414043272918115,17.0
194.9568167715802,-489.66464245528374,4.432737405510145,17.0
194.8313513466772,-490.65656391546975,4.451452288965137,17.0
194.70396774038684,-491.64824056400124,4.470183136139863,17.0
194.57466260964256,-492.63966835393074,4.488921427377778,17.0
194.4434337941664,-493.630843375388,4.507658556479695,17.0
194.3102776075,-494.62176156376177,4.526382246231679,17.0
194.17519404254867,-495.6124192918143,4.545082496496725,17.0
194.0381795820061,-496.60281255463997,4.563743280318705,17.0
193.89923292915873,-497.5929377023908,4.582344916535955,17.0
193.75835139846583,-498.58279077820896,4.600872883424788,17.0
193.61553351897524,-499.5723681530905,4.619303152866982,17.0
193.47077756664066,-500.56166605706846,4.637616442323713,17.0
193.32408261865973,-501.55068079118723,4.655794763050289,17.0
193.17544793791618,-502.539408701006,4.673818438048702,17.0
193.02487394973343,-503.52784621122106,4.691672344610575,17.0
192.8723584569445,-504.51598925828074,4.709345803907834,17.0
192.71790184544702,-505.50383423685184,4.726823077784512,17.0
192.56150505564807,-506.4913774702359,4.744097660494537,17.0
192.4031699055076,-507.4786152040108,4.761175034901326,17.0
192.24289874460976,-508.4655439515488,4.778051197678376,17.0
192.08069580482814,-509.452160273917,4.794737831698448,17.0
191.91656743816264,-510.4384611133824,4.811246397270986,17.0
191.75052084492245,-511.42444365209747,4.827585611478013,17.0
191.58256557192598,-512.4101053382419,4.843774099635012,17.0
191.412712329713,-513.3954439005092,4.859830161812252,17.0
191.2409721556883,-514.3804571626276,4.875773594323433,17.0
191.06735815905836,-515.365143370861,4.891624480792888,17.0
190.89188136961482,-516.3495006029545,4.907395968484807,17.0
190.71364969203646,-517.3333639405942,4.923093314051415,17.0
190.53405961672985,-518.3169806170669,4.93876633963748,17.0
190.3528879700142,-519.3003075313616,4.954419227708444,17.0
190.17002863849376,-520.2833222020396,4.970059686172684,17.0
189.98543520883916,-521.2660127878914,4.985695619019269,17.0
189.79909254965207,-522.2483731320764,5.00133437979547,17.0
189.61100049206047,-523.230399854784,5.016983534247735,17.0
189.4211656924719,-524.2120909191688,5.032649025493752,17.0
189.2295987113413,-525.1934451505804,5.048332325359756,17.0
189.0363127878129,-526.1744618953904,5.064039005289877,17.0
188.84132159046692,-527.1551407442564,5.079769033874694,17.0
188.64463939776905,-528.1354814221975,5.09552567131042,17.0
188.44628087437766,-529.1154838331588,5.111310891431158,17.0
188.24626100811892,-530.0951480901941,5.127122289469963,17.0
188.044594236124,-531.074474212735,5.142960894125968,17.0
187.84129610838195,-532.0534625561921,5.158825953313086,17.0
187.6363799352076,-533.0321131060813,5.174715121078187,17.0
187.42986285638568,-534.0104266724987,5.190629426139081,17.0
187.22175848123874,-534.9884034634946,5.206565839815132,17.0
187.012083467218,-535.9660443662987,5.222523884537503,17.0
186.8008517672747,-536.9433497510444,5.2385036705359465,17.0
186.58807902799828,-537.92032045507,5.254503884178556,17.0
186.37378046113133,-538.8969571916709,5.270529269170978,17.0
186.1579712758815,-539.8732607324341,5.286585280014333,17.0
185.94066475984644,-540.8492315471999,5.3026740740205245,17.0
185.72187711267426,-541.8248706779355,5.31880650952324,17.0
185.5016233353426,-542.8001789529964,5.334994358675331,17.0
185.2799174618145,-543.7751570408468,5.351249539749946,17.0
185.05677555727513,-544.7498060783774,5.36758822139079,17.0
184.83221109875066,-545.7241266230817,5.384028453309333,17.0
184.60623936418082,-546.6981196479227,5.400592528802665,17.0
184.37887434442484,-547.6717859425062,5.417298740594661,17.0
184.15012982176887,-548.6451261837385,5.434172375016522,17.0
183.92002096479902,-549.6181415010903,5.451234333405854,17.0
183.6885620505583,-550.5908328484481,5.4685060218651405,17.0
183.45576730395365,-551.5632012644871,5.486006703233893,17.0
183.22164955725017,-552.5352475363397,5.503753023402882,17.0
182.98622369799384,-553.5069730768172,5.521756988102885,17.0
182.74950367015046,-554.478379253474,5.540023565384491,17.0
182.5115024290654,-555.449467289861,5.558555698823131,17.0
182.27223393673896,-556.4202388933292,5.577346310668418,17.0
182.0317109160018,-557.3906956328793,5.596382930517903,17.0
181.78994831814887,-558.3608399186279,5.615642096920117,17.0
181.54695831385143,-559.3306736001547,5.635096866570593,17.0
181.30275515385404,-560.3001992291794,5.654715157115686,17.0
181.0573511287122,-561.269419167805,5.674452954447163,17.0
180.81075881102612,-562.2383358990611,5.694266994577872,17.0
180.5629922049348,-563.2069524430985,5.714108953341766,17.0
180.31406498562922,-564.1752717973704,5.733929952124544,17.0
180.06398837566758,-565.1432963970121,5.753679970405251,17.0
179.8127765211389,-566.1110294206153,5.773311672821575,17.0
179.56044198099673,-567.0784736075979,5.792780231587669,17.0
179.30699756347866,-568.0456317327072,5.8120440982629615,17.0
179.05245694685706,-569.0125066310712,5.831070574404003,17.0
178.79683289465896,-569.9791008220715,5.849832706705556,17.0
178.54013877219546,-570.9454169373718,5.868306921888936,17.0
178.28238728235587,-571.9114572033485,5.886483127837086,17.0
178.02359127918012,-572.8772238835377,5.904353547059354,17.0
177.76376434262744,-573.8427192864352,5.921920384379478,17.0
177.50291983832312,-574.8079455963463,5.9391923323617055,17.0
177.24107208791273,-575.7729052072013,5.956183709657735,17.0
176.9782334863251,-576.7376000197054,5.97291066931113,17.0
176.71441774992613,-577.7020322143707,5.989397065916787,17.0
176.44963812832663,-578.6662039116491,6.005666494433263,17.0
176.18390760161213,-579.6301171076051,6.021748879817095,17.0
175.91724001951508,-580.5937741852462,6.037668699439865,17.0
175.6496487613932,-581.5571773752503,6.053455206881193,17.0
175.38114814033153,-582.5203292357382,6.069136653370366,17.0
175.1117500793552,-583.4832317296245,6.08474045486611,17.0
174.8414693784799,-584.4458876532063,6.100294195036393,17.0
174.57031878498876,-585.4082992678998,6.115826152974015,17.0
174.2983127453433,-586.3704694335944,6.131359778316874,17.0
174.02546374484172,-587.3324003943947,6.1469240442130575,17.0
173.75178619180386,-588.2940950222021,6.162546014968995,17.0
173.47729349743648,-589.2555559666995,6.178249919674414,17.0
173.2019992548261,-590.2167859291487,6.194062706685261,17.0
172.92591592513503,-591.1777873620956,6.210007817933629,17.0
172.64905832251645,-592.1385633907246,6.226110283030419,17.0
172.37143998647127,-593.0991168301128,6.2423938887748,17.0
172.09307318486046,-594.059450161422,6.258880725952745,17.0
171.81397136219036,-595.01956636284,6.275585752542432,17.0
171.53414877411848,-595.9794686171924,6.292526311103499,17.0
171.25361876322822,-596.9391599613681,6.309714786544137,17.0
170.97239433125895,-597.8986434131781,6.327159739108913,17.0
170.69048828536648,-598.8579220794628,6.344863457831123,17.0
